0 ,2,0.004082566127181053
0 ,2,0.0040052505210042
0 ,2,0.003845483995974064
0 ,2,0.0038401703350245953
0 ,2,0.003924782387912273
0 ,2,0.0038066431879997253
0 ,2,0.003845655359327793
0 ,2,0.003732795361429453
0 ,2,0.003662183415144682
0 ,2,0.003730841912329197
0 ,2,0.0037918812595307827
0 ,2,0.003736725077033043
0 ,2,0.003569213207811117
0 ,2,0.003737376071512699
0 ,2,0.003595728427171707
0 ,2,0.003713279729709029
0 ,2,0.0035556990187615156
0 ,2,0.0036263081710785627
0 ,2,0.0035316082648932934
0 ,2,0.003697902662679553
0 ,2,0.0034764527808874846
0 ,2,0.003402912989258766
0 ,2,0.0033190324902534485
0 ,2,0.0034319208934903145
0 ,2,0.003574041649699211
0 ,2,0.0033432613126933575
0 ,2,0.003314635483548045
0 ,2,0.0035945065319538116
0 ,2,0.0033374568447470665
0 ,2,0.0032733678817749023
0 ,2,0.0031479988247156143
1 ,2,0.003156300401315093
1 ,2,0.0034346093889325857
1 ,2,0.003178935032337904
1 ,2,0.003116338513791561
1 ,2,0.0030262386426329613
1 ,2,0.0031408164650201797
1 ,2,0.0030930638313293457
1 ,2,0.0030775819905102253
1 ,2,0.0031229041051119566
1 ,2,0.0030755079351365566
1 ,2,0.002967607229948044
1 ,2,0.0028916446026414633
1 ,2,0.00291619636118412
1 ,2,0.0029299906454980373
1 ,2,0.002918010577559471
1 ,2,0.0028756163083016872
1 ,2,0.0029098838567733765
1 ,2,0.002916014287620783
1 ,2,0.0027760821394622326
1 ,2,0.00279129296541214
1 ,2,0.002799340058118105
1 ,2,0.0028219656087458134
1 ,2,0.0027791070751845837
1 ,2,0.002801771741360426
1 ,2,0.00269727548584342
1 ,2,0.00272340327501297
1 ,2,0.0026171188801527023
1 ,2,0.0026574579533189535
1 ,2,0.0026399882044643164
1 ,2,0.002747704740613699
1 ,2,0.002600587671622634
1 ,2,0.0026365588419139385
1 ,2,0.002569965785369277
1 ,2,0.0025271964259445667
1 ,2,0.002653467934578657
1 ,2,0.002462344942614436
1 ,2,0.00245314696803689
1 ,2,0.002493784762918949
1 ,2,0.0026089586317539215
1 ,2,0.0025628656148910522
1 ,2,0.0024559679441154003
1 ,2,0.002458731411024928
1 ,2,0.0027898401021957397
1 ,2,0.0027070962823927402
1 ,2,0.002467852085828781
1 ,2,0.0024740814696997404
1 ,2,0.002618060912936926
1 ,2,0.0023016445338726044
1 ,2,0.002306900918483734
1 ,2,0.002304394729435444
1 ,2,0.002407192485406995
1 ,2,0.0023246249184012413
1 ,2,0.0023449407890439034
1 ,2,0.0023576326202601194
1 ,2,0.0022678335662931204
1 ,2,0.002176620066165924
1 ,2,0.0023687989450991154
1 ,2,0.0022205051500350237
1 ,2,0.0022261450067162514
1 ,2,0.0024019875563681126
1 ,2,0.00224148016422987
1 ,2,0.002199942944571376
1 ,2,0.0023363158106803894
1 ,2,0.0027681770734488964
1 ,2,0.0035397722385823727
1 ,2,0.0028765047900378704
1 ,2,0.002209787955507636
1 ,2,0.002899790182709694
1 ,2,0.0024471431970596313
1 ,2,0.00254000979475677
1 ,2,0.0027051172219216824
1 ,2,0.0023883937392383814
1 ,2,0.002542239148169756
1 ,2,0.002441075397655368
1 ,2,0.0024295232724398375
1 ,2,0.0023040659725666046
1 ,2,0.002225339412689209
1 ,2,0.002297916915267706
1 ,2,0.0021955356933176517
1 ,2,0.0021571582183241844
1 ,2,0.0020890722516924143
1 ,2,0.0021032197400927544
1 ,2,0.0021464768797159195
1 ,2,0.0023343018256127834
1 ,2,0.0021657149773091078
1 ,2,0.002126400824636221
1 ,2,0.002148902043700218
1 ,2,0.0019753086380660534
1 ,2,0.0020592031069099903
1 ,2,0.001996326260268688
1 ,2,0.001954433973878622
1 ,2,0.002029900439083576
1 ,2,0.0021122428588569164
1 ,2,0.0020342690404504538
1 ,2,0.002130448818206787
1 ,2,0.002037274884060025
1 ,2,0.002192994812503457
1 ,2,0.0019613858312368393
1 ,2,0.001982190413400531
1 ,2,0.002071549417451024
1 ,2,0.0018762260442599654
1 ,2,0.001954588806256652
1 ,2,0.001962552545592189
1 ,2,0.001916189561598003
1 ,2,0.0018810750916600227
1 ,2,0.0020783564541488886
1 ,2,0.0019161439267918468
1 ,2,0.0018367584561929107
1 ,2,0.0019833846017718315
1 ,2,0.0018173116259276867
1 ,2,0.001962588634341955
1 ,2,0.001885266974568367
1 ,2,0.0018224397208541632
1 ,2,0.00192628416698426
1 ,2,0.001900293631479144
1 ,2,0.001800141530111432
1 ,2,0.0018435483798384666
1 ,2,0.0017220074078068137
1 ,2,0.0019325863104313612
1 ,2,0.002037517726421356
1 ,2,0.001915328437462449
1 ,2,0.0017556179082021117
1 ,2,0.0017764924559742212
1 ,2,0.0018119652522727847
1 ,2,0.0017838323256000876
1 ,2,0.001745050773024559
1 ,2,0.001838361844420433
1 ,2,0.001798266894184053
1 ,2,0.0017540858825668693
1 ,2,0.0016430973773822188
1 ,2,0.001688590506091714
1 ,2,0.0016789891524240375
1 ,2,0.001713921083137393
1 ,2,0.001675584353506565
1 ,2,0.0018337045330554247
1 ,2,0.001784249092452228
1 ,2,0.0017523564165458083
1 ,2,0.0016472043935209513
1 ,2,0.0017313285497948527
1 ,2,0.0017265246715396643
1 ,2,0.0018329716986045241
1 ,2,0.0016907984390854836
1 ,2,0.0016520575154572725
1 ,2,0.0017342886421829462
1 ,2,0.0016777124255895615
1 ,2,0.0015884628519415855
1 ,2,0.0016726691974326968
1 ,2,0.0016984607791528106
1 ,2,0.0017121494747698307
1 ,2,0.0016255404334515333
2 ,2,0.0017328120302408934
2 ,2,0.0018679432105273008
2 ,2,0.0016086645191535354
2 ,2,0.0016148865688592196
2 ,2,0.0017448135185986757
2 ,2,0.0016843166667968035
2 ,2,0.0017547783209010959
2 ,2,0.001556448987685144
2 ,2,0.0017057977383956313
2 ,2,0.00159338244702667
2 ,2,0.001584469573572278
2 ,2,0.0015803463757038116
2 ,2,0.001526493113487959
2 ,2,0.001642504706978798
2 ,2,0.0016540824435651302
2 ,2,0.0015028147026896477
2 ,2,0.0016754585085436702
2 ,2,0.0015400724951177835
2 ,2,0.0017793807201087475
2 ,2,0.0016154105542227626
2 ,2,0.0015246632974594831
2 ,2,0.0014864651020616293
2 ,2,0.0016707837348803878
2 ,2,0.0015538170700892806
2 ,2,0.0014560287818312645
2 ,2,0.001559720141813159
2 ,2,0.0015932910609990358
2 ,2,0.00148661935236305
2 ,2,0.0016806296771392226
2 ,2,0.0016354670515283942
2 ,2,0.0014694039709866047
2 ,2,0.0015002870932221413
2 ,2,0.0015484740724787116
2 ,2,0.0017973582725971937
2 ,2,0.0015199934132397175
2 ,2,0.001442314824089408
2 ,2,0.0015548011288046837
2 ,2,0.0015132438857108355
2 ,2,0.0014732216950505972
2 ,2,0.0014241253957152367
2 ,2,0.0014099169056862593
2 ,2,0.001400708220899105
2 ,2,0.0014938529348000884
2 ,2,0.0016014737775549293
2 ,2,0.0014763971557840705
2 ,2,0.0014913484919816256
2 ,2,0.001480684382840991
2 ,2,0.0015246334951370955
2 ,2,0.0014638451393693686
2 ,2,0.0014294300926849246
2 ,2,0.0015903230523690581
2 ,2,0.0015175116714090109
2 ,2,0.001427117153070867
2 ,2,0.0014664772897958755
2 ,2,0.0014202803140506148
2 ,2,0.0014133614022284746
2 ,2,0.00152863550465554
2 ,2,0.0015474546235054731
2 ,2,0.0014043179107829928
2 ,2,0.0014837365597486496
2 ,2,0.0013233217177912593
2 ,2,0.0013349041109904647
2 ,2,0.0013369608204811811
2 ,2,0.0013137710047885776
2 ,2,0.0014897286891937256
2 ,2,0.0014227593783289194
2 ,2,0.001401155604980886
2 ,2,0.001619607675820589
2 ,2,0.0013634159695357084
2 ,2,0.0013890553964301944
2 ,2,0.0013321791775524616
2 ,2,0.0013900860212743282
2 ,2,0.0015726343262940645
2 ,2,0.0013665107544511557
2 ,2,0.0014163097366690636
2 ,2,0.0013340050354599953
2 ,2,0.0014498522505164146
2 ,2,0.0014633124228566885
2 ,2,0.0013924399390816689
2 ,2,0.001452611992135644
2 ,2,0.0014304853975772858
2 ,2,0.0012995394645258784
2 ,2,0.0014217550633475184
2 ,2,0.0014307446544989944
2 ,2,0.0014242511242628098
2 ,2,0.0014043481787666678
2 ,2,0.0013309450587257743
2 ,2,0.0013367956271395087
2 ,2,0.001615110202692449
2 ,2,0.0012346247676759958
2 ,2,0.00139605812728405
2 ,2,0.001329868333414197
2 ,2,0.001352822408080101
2 ,2,0.0013559287181124091
2 ,2,0.0012270897859707475
2 ,2,0.0013898839242756367
2 ,2,0.0013559807557612658
2 ,2,0.001311566447839141
2 ,2,0.0013848685193806887
2 ,2,0.0012320404639467597
2 ,2,0.0013050244888290763
2 ,2,0.0013818424195051193
2 ,2,0.0013957004994153976
2 ,2,0.001304543111473322
2 ,2,0.0012766242725774646
2 ,2,0.0012866754550486803
2 ,2,0.0013653695350512862
2 ,2,0.0013082853984087706
2 ,2,0.0012467772467061877
2 ,2,0.0012452028458938003
2 ,2,0.0013339398428797722
2 ,2,0.0013584524858742952
2 ,2,0.0012510995147749782
2 ,2,0.0012587057426571846
2 ,2,0.001393522135913372
2 ,2,0.001274314010515809
2 ,2,0.0012579942122101784
2 ,2,0.0012707844143733382
2 ,2,0.001260234392248094
2 ,2,0.0013217352097854018
2 ,2,0.0012917681597173214
2 ,2,0.0011645997874438763
2 ,2,0.0013954967726022005
2 ,2,0.0014110093470662832
2 ,2,0.0012308189179748297
2 ,2,0.0012321233516559005
2 ,2,0.0011801514774560928
2 ,2,0.0012647518888115883
2 ,2,0.0012639430351555347
2 ,2,0.0012301262468099594
2 ,2,0.0011811063159257174
2 ,2,0.0012715586926788092
2 ,2,0.0011846354464069009
2 ,2,0.0012726492714136839
2 ,2,0.0012314226478338242
2 ,2,0.001160304294899106
2 ,2,0.0011866227723658085
2 ,2,0.0011933454079553485
2 ,2,0.001148615381680429
2 ,2,0.0012355864746496081
2 ,2,0.0012408546172082424
2 ,2,0.001347135053947568
2 ,2,0.00117989513091743
2 ,2,0.0011749229161068797
2 ,2,0.0011831915471702814
2 ,2,0.0012789329048246145
2 ,2,0.0013628862798213959
2 ,2,0.0012430623173713684
2 ,2,0.001299557974562049
2 ,2,0.0011993100633844733
3 ,2,0.001304160337895155
3 ,2,0.0012270425213500857
3 ,2,0.0011923272395506501
3 ,2,0.0012914127437397838
3 ,2,0.001331940060481429
3 ,2,0.0011951704509556293
3 ,2,0.0011278851889073849
3 ,2,0.0011432850733399391
3 ,2,0.0013910754350945354
3 ,2,0.0011205533519387245
3 ,2,0.0011998775880783796
3 ,2,0.0012143728090450168
3 ,2,0.0011240554740652442
3 ,2,0.0011747961398214102
3 ,2,0.001118707936257124
3 ,2,0.0012246494879946113
3 ,2,0.0011462569236755371
3 ,2,0.0012513726251199841
3 ,2,0.0011559445410966873
3 ,2,0.0011572953080758452
3 ,2,0.0011485125869512558
3 ,2,0.0011352566070854664
3 ,2,0.0011617098934948444
3 ,2,0.0012416323879733682
3 ,2,0.0011244614142924547
3 ,2,0.0011937262024730444
3 ,2,0.0011497099185362458
3 ,2,0.0011960247065871954
3 ,2,0.0011449968442320824
3 ,2,0.001193296629935503
3 ,2,0.0012655729660764337
3 ,2,0.0011305521475151181
3 ,2,0.00122927431948483
3 ,2,0.0011488175950944424
3 ,2,0.001134691177867353
3 ,2,0.0011681582545861602
3 ,2,0.0011305499356240034
3 ,2,0.0012839374830946326
3 ,2,0.00121642230078578
3 ,2,0.0012000215938314795
3 ,2,0.0011882346589118242
3 ,2,0.0010594464838504791
3 ,2,0.0011033827904611826
3 ,2,0.0012744362466037273
3 ,2,0.0011993090156465769
3 ,2,0.0011010769521817565
3 ,2,0.0014011135790497065
3 ,2,0.0011756089515984058
3 ,2,0.0011015248019248247
3 ,2,0.0011363483499735594
3 ,2,0.001153846736997366
3 ,2,0.0011177165433764458
3 ,2,0.0014391381992027164
3 ,2,0.0010501686483621597
3 ,2,0.001144725363701582
3 ,2,0.001129673793911934
3 ,2,0.0011044235434383154
3 ,2,0.0011889359448105097
3 ,2,0.001115960767492652
3 ,2,0.0011055102804675698
3 ,2,0.0012591929407790303
3 ,2,0.0012083783512935042
3 ,2,0.0010715549578890204
3 ,2,0.001076992484740913
3 ,2,0.0011027278378605843
3 ,2,0.0010978900827467442
3 ,2,0.0011763842776417732
3 ,2,0.0011168178170919418
3 ,2,0.0011005166452378035
3 ,2,0.0011050179600715637
3 ,2,0.001442217966541648
3 ,2,0.00115229282528162
3 ,2,0.001170229515992105
3 ,2,0.0012282985262572765
3 ,2,0.0011615630937740207
3 ,2,0.0012257796479389071
3 ,2,0.0012422817526385188
3 ,2,0.001240658457390964
3 ,2,0.001039427239447832
3 ,2,0.0011984937591478229
3 ,2,0.001109311473555863
3 ,2,0.0010258471593260765
3 ,2,0.001167818671092391
3 ,2,0.0011737298918887973
3 ,2,0.0010386122157797217
3 ,2,0.001112149329856038
3 ,2,0.0011185957118868828
3 ,2,0.001091184327378869
3 ,2,0.0010288319317623973
3 ,2,0.00111433828715235
3 ,2,0.0010948225390166044
3 ,2,0.00120969966519624
3 ,2,0.0011656642891466618
3 ,2,0.0010507863480597734
3 ,2,0.0010447381064295769
3 ,2,0.0010548889404162765
3 ,2,0.0010046919342130423
3 ,2,0.000985903199762106
3 ,2,0.0010861100163310766
3 ,2,0.0010560941882431507
3 ,2,0.0010979397920891643
3 ,2,0.0010577681241557002
3 ,2,0.0010115713812410831
3 ,2,0.0010168970329687
3 ,2,0.0010582688264548779
3 ,2,0.0009997187880799174
3 ,2,0.001028817379847169
3 ,2,0.0010558452922850847
3 ,2,0.0010609313612803817
3 ,2,0.0010790291707962751
3 ,2,0.0010627501178532839
3 ,2,0.0011042510159313679
3 ,2,0.0009950794046744704
3 ,2,0.001023493125103414
3 ,2,0.001024332595989108
3 ,2,0.0010212146444246173
3 ,2,0.0010714501840993762
3 ,2,0.0009273660252802074
3 ,2,0.0010819181334227324
3 ,2,0.0011281862389296293
3 ,2,0.0010376961436122656
3 ,2,0.0012196680763736367
3 ,2,0.0010472385911270976
3 ,2,0.0010614581406116486
3 ,2,0.0011171866208314896
3 ,2,0.0012378360843285918
3 ,2,0.0013717999681830406
3 ,2,0.0010611778125166893
3 ,2,0.001107268501073122
3 ,2,0.0012053357204422355
3 ,2,0.0010966446716338396
3 ,2,0.0010956432670354843
3 ,2,0.001119277672842145
3 ,2,0.0009984353091567755
3 ,2,0.0010331245139241219
3 ,2,0.001117440639063716
3 ,2,0.0011119007831439376
3 ,2,0.0009766353759914637
3 ,2,0.0010737053817138076
3 ,2,0.0010149627923965454
3 ,2,0.0010216723894700408
3 ,2,0.0011184390168637037
3 ,2,0.0010497014736756682
3 ,2,0.0010408028028905392
3 ,2,0.001091665937565267
3 ,2,0.0010169812012463808
3 ,2,0.0010551034938544035
3 ,2,0.0010815407149493694
3 ,2,0.001125287264585495
3 ,2,0.0010770782828330994
4 ,2,0.0009898403659462929
4 ,2,0.001010897452943027
4 ,2,0.001062757452018559
4 ,2,0.0009981815237551928
4 ,2,0.000959406781475991
4 ,2,0.001053282874636352
4 ,2,0.0010231593623757362
4 ,2,0.0009265345288440585
4 ,2,0.0009868236957117915
4 ,2,0.0011282742489129305
4 ,2,0.001299678348004818
4 ,2,0.001019251998513937
4 ,2,0.000914118136279285
4 ,2,0.0010203521233052015
4 ,2,0.0009307392756454647
4 ,2,0.0010068344417959452
4 ,2,0.0009740357054397464
4 ,2,0.0010514569003134966
4 ,2,0.0010232303757220507
4 ,2,0.001027304562740028
4 ,2,0.001030427636578679
4 ,2,0.0011186925694346428
4 ,2,0.0009499667212367058
4 ,2,0.000905587978195399
4 ,2,0.0010742065496742725
4 ,2,0.0010021997150033712
4 ,2,0.0010736234253272414
4 ,2,0.0009770806645974517
4 ,2,0.0009644077508710325
4 ,2,0.0010199020616710186
4 ,2,0.0008902602712623775
4 ,2,0.0009760872926563025
4 ,2,0.0009441017173230648
4 ,2,0.0010271570645272732
4 ,2,0.0010532783344388008
4 ,2,0.0010492702713236213
4 ,2,0.0009567085653543472
4 ,2,0.000950575340539217
4 ,2,0.0011310267727822065
4 ,2,0.0010023531503975391
4 ,2,0.001140880398452282
4 ,2,0.0009268182329833508
4 ,2,0.0009671248262748122
4 ,2,0.0009342677658423781
4 ,2,0.0009283479303121567
4 ,2,0.00094152259407565
4 ,2,0.0008889673044905066
4 ,2,0.0011321892961859703
4 ,2,0.001062685390934348
4 ,2,0.0009735329076647758
4 ,2,0.0008998708799481392
4 ,2,0.0009599145269021392
4 ,2,0.0009480740409344435
4 ,2,0.001081253169104457
4 ,2,0.0009374888031743467
4 ,2,0.0008910167962312698
4 ,2,0.0009754041093401611
4 ,2,0.0009884395403787494
4 ,2,0.0009387332829646766
4 ,2,0.0009561196202412248
4 ,2,0.0009754375787451863
4 ,2,0.0009553974377922714
4 ,2,0.0009680434595793486
4 ,2,0.0009545531356707215
4 ,2,0.001001792261376977
4 ,2,0.0008506766753271222
4 ,2,0.0010027423268184066
4 ,2,0.0009954979177564383
4 ,2,0.0008805150864645839
4 ,2,0.0008867831202223897
4 ,2,0.0010516257025301456
4 ,2,0.000902745290659368
4 ,2,0.0009351092739962041
4 ,2,0.0009634822490625083
4 ,2,0.0009164290968328714
4 ,2,0.0008893482154235244
4 ,2,0.0009111055987887084
4 ,2,0.0008721738122403622
4 ,2,0.0009401742136105895
4 ,2,0.0009451266378164291
4 ,2,0.0009674903703853488
4 ,2,0.0009252630989067256
4 ,2,0.0009678860078565776
4 ,2,0.0009603825164958835
4 ,2,0.0009427121258340776
4 ,2,0.0008666273206472397
4 ,2,0.0009481407469138503
4 ,2,0.0009374174987897277
4 ,2,0.001043649623170495
4 ,2,0.0009377251262776554
4 ,2,0.001020817901007831
4 ,2,0.0009707100689411163
4 ,2,0.0010830502724274993
4 ,2,0.0008999282727017999
4 ,2,0.0009714832413010299
4 ,2,0.0008806969854049385
4 ,2,0.0009042355231940746
4 ,2,0.0009365893783979118
4 ,2,0.0010383700719103217
4 ,2,0.0009407578036189079
4 ,2,0.0008280837791971862
4 ,2,0.0008942292770370841
4 ,2,0.0009245077962987125
4 ,2,0.0009058730211108923
4 ,2,0.001010993029922247
4 ,2,0.0008791188593022525
4 ,2,0.0009508390794508159
4 ,2,0.0009076368878595531
4 ,2,0.0009324405109509826
4 ,2,0.0008640700834803283
4 ,2,0.0009251603623852134
4 ,2,0.0010426181834191084
4 ,2,0.0011411760933697224
4 ,2,0.0009289374575018883
4 ,2,0.0011013234034180641
4 ,2,0.0009519667364656925
4 ,2,0.0010437816381454468
4 ,2,0.0009350904147140682
4 ,2,0.0008606566116213799
4 ,2,0.0008585437899455428
4 ,2,0.0009770940523594618
4 ,2,0.000966701831202954
4 ,2,0.0009235275792889297
4 ,2,0.0009106987854465842
4 ,2,0.000883597822394222
4 ,2,0.0009547044755890965
4 ,2,0.0008848154684528708
4 ,2,0.0009559186873957515
4 ,2,0.0008368768612854183
4 ,2,0.0008954241639003158
4 ,2,0.0008814381435513496
4 ,2,0.0009483475005254149
4 ,2,0.000918170902878046
4 ,2,0.0009633804438635707
4 ,2,0.0009852705989032984
4 ,2,0.0010782598983496428
4 ,2,0.0009462154703214765
4 ,2,0.0009258154314011335
4 ,2,0.0008823894895613194
4 ,2,0.0009286705171689391
4 ,2,0.0009666361147537827
4 ,2,0.0008421821403317153
4 ,2,0.0009702593088150024
4 ,2,0.0009358098031952977
4 ,2,0.0010589181911200285
4 ,2,0.0008958032703958452
4 ,2,0.0008974377415142953
4 ,2,0.0009702974930405617
4 ,2,0.0009178427280858159
4 ,2,0.0008759511401876807
5 ,2,0.00093087088316679
5 ,2,0.000848714611493051
5 ,2,0.0008046493749134243
5 ,2,0.0008874243940226734
5 ,2,0.0009129629470407963
5 ,2,0.0009656012407504022
5 ,2,0.0009021711302921176
5 ,2,0.0009393729269504547
5 ,2,0.000935821037273854
5 ,2,0.0008973443182185292
5 ,2,0.0008924244320951402
5 ,2,0.0009067109785974026
5 ,2,0.0008472573827020824
5 ,2,0.0008616349659860134
5 ,2,0.0008861258393153548
5 ,2,0.0008691315306350589
5 ,2,0.0009986830409616232
5 ,2,0.0009339803364127874
5 ,2,0.0009224888635799289
5 ,2,0.0008825647528283298
5 ,2,0.0009021286386996508
5 ,2,0.0008683385676704347
5 ,2,0.0008998282719403505
5 ,2,0.001146997557953
5 ,2,0.000862178741954267
5 ,2,0.0008714152500033379
5 ,2,0.0009602949721738696
5 ,2,0.0008282017661258578
5 ,2,0.0008940567495301366
5 ,2,0.0008646982605569065
5 ,2,0.0008164673345163465
5 ,2,0.0009480667067691684
5 ,2,0.0010648686438798904
5 ,2,0.0008458150550723076
5 ,2,0.0009326091967523098
5 ,2,0.0008988170884549618
5 ,2,0.0008903380366973579
5 ,2,0.0008803195087239146
5 ,2,0.000897044490557164
5 ,2,0.0009389470214955509
5 ,2,0.0009354500798508525
5 ,2,0.0008724674116820097
5 ,2,0.0008265994256362319
5 ,2,0.0008135965908877552
5 ,2,0.000876042468007654
5 ,2,0.0009074585977941751
5 ,2,0.0009051187662407756
5 ,2,0.0008714719442650676
5 ,2,0.0009822123683989048
5 ,2,0.0008494623471051455
5 ,2,0.0008265655487775803
5 ,2,0.000917334109544754
5 ,2,0.0008273650892078876
5 ,2,0.0008219144074246287
5 ,2,0.0008196569979190826
5 ,2,0.0008337257313542068
5 ,2,0.0008075172081589699
5 ,2,0.000937896256800741
5 ,2,0.0008132284274324775
5 ,2,0.0007771532400511205
5 ,2,0.0008397873025387526
5 ,2,0.0008844033582136035
5 ,2,0.0009013479575514793
5 ,2,0.0008909890311770141
5 ,2,0.0008647668873891234
5 ,2,0.0008109819027595222
5 ,2,0.0008632062817923725
5 ,2,0.0009599681943655014
5 ,2,0.0007881763740442693
5 ,2,0.0008415768388658762
5 ,2,0.000904873653780669
5 ,2,0.0008662838954478502
5 ,2,0.001114725018851459
5 ,2,0.0009507843642495573
5 ,2,0.0008521875133737922
5 ,2,0.0008640277083031833
5 ,2,0.0008744696388021111
5 ,2,0.0009175792220048606
5 ,2,0.0008857551729306579
5 ,2,0.0009254253236576915
5 ,2,0.0007823150372132659
5 ,2,0.0008353427983820438
5 ,2,0.0008596536936238408
5 ,2,0.0008858469082042575
5 ,2,0.0007859261240810156
5 ,2,0.001056165318004787
5 ,2,0.0008024671114981174
5 ,2,0.0008823189418762922
5 ,2,0.00083552161231637
5 ,2,0.0010075599420815706
5 ,2,0.0007869453984312713
5 ,2,0.0008010183228179812
5 ,2,0.0008947090245783329
5 ,2,0.0008760827477090061
5 ,2,0.0008735295268706977
5 ,2,0.0008932170458137989
5 ,2,0.0007551629096269608
5 ,2,0.0008339646155945957
5 ,2,0.000883129658177495
5 ,2,0.0007668246980756521
5 ,2,0.0008489579777233303
5 ,2,0.0008833971805870533
5 ,2,0.0008109945338219404
5 ,2,0.0008354626479558647
5 ,2,0.0011259338352829218
5 ,2,0.0007910178392194211
5 ,2,0.000808194512501359
5 ,2,0.0007466506212949753
5 ,2,0.0008125886670313776
5 ,2,0.0008036621729843318
5 ,2,0.0007895849412307143
5 ,2,0.0007600903045386076
5 ,2,0.0008183189202100039
5 ,2,0.0008157253614626825
5 ,2,0.0009029914508573711
5 ,2,0.0008983201696537435
5 ,2,0.000793717335909605
5 ,2,0.000826072646304965
5 ,2,0.0008601291920058429
5 ,2,0.0009948688093572855
5 ,2,0.0007115827756933868
5 ,2,0.0008327830582857132
5 ,2,0.0008789148996584117
5 ,2,0.0008102721767500043
5 ,2,0.0007818329031579196
5 ,2,0.0008295992156490684
5 ,2,0.0008105606539174914
5 ,2,0.0008489928441122174
5 ,2,0.0008435060735791922
5 ,2,0.0008234530105255544
5 ,2,0.0009187250398099422
5 ,2,0.0010753762908279896
5 ,2,0.0008527838508598506
5 ,2,0.0008396130288019776
5 ,2,0.0007750962395220995
5 ,2,0.0007542801322415471
5 ,2,0.0007879137410782278
5 ,2,0.0007762041641399264
5 ,2,0.0007885880186222494
5 ,2,0.0008660119492560625
5 ,2,0.0008071144111454487
5 ,2,0.0008118457044474781
5 ,2,0.0008004663977771997
